270	1.572006462	9.772902856	7.439816751
271	-5.706118959	9.1998776	6.470834313
272	12.18075568	6.705728733	-2.370856337
273	-8.152716787	18.94309001	4.268036073
274	6.350557985	20.37439101	1.954270352
275	1.398547497	9.230635781	-10.92976076
276	5.476341595	9.790234663	4.032199768
277	6.294790638	7.875237171	2.345052399
278	2.648246326	14.88373492	-4.585998842
279	0.881715492	8.00256812	-5.040427882
280	4.333113176	11.05419908	13.00855917
281	11.95650315	19.86510207	4.963442942
282	7.594928263	5.02012756	11.39970048
283	-9.088531183	20.71140879	1.527589921
284	2.700742926	13.49386179	-4.43847044
285	6.358477914	12.04727488	1.185179198
286	-9.317375707	1.061505306	0.411921339
287	6.006821868	16.66426795	-0.735004979
288	-9.242219259	19.28310137	-2.123550038
289	3.262889902	0.310219649	6.489169814
290	4.198649817	3.270386755	-3.70185329
291	4.471736276	7.308096162	5.807149819
292	-1.548987042	7.894637742	7.804431964
293	5.617931154	2.753490603	-1.833318259
294	2.923580827	14.91572079	-10.8567861
295	6.508654204	19.90350996	0.933757152
296	-6.620466792	5.95313232	-7.771834319
297	2.512416122	18.05109283	-4.543223637
298	3.484818748	6.357282525	6.395128605
299	11.90451094	19.87265425	-3.577031604
300	5.798547705	18.27745022	-9.771307596
301	11.66886578	13.35152956	5.655070658
302	12.5663659	9.084297591	0.101520515
303	-4.713968869	11.03991555	6.98501363
304	6.217754472	12.47455007	0.134988491
305	3.480568677	3.734852986	-4.214717871
306	2.601255846	5.208363652	7.131492573
307	12.2868343	16.40413993	3.698469875
308	0.171980553	17.73322543	-4.910344358
309	11.72207375	13.58054505	5.764062431
310	-8.122727545	2.750702959	-5.887156266
311	-8.365621395	16.82294767	3.356821607
312	5.796812458	14.55253586	3.164222078
313	6.236323202	3.706744883	-9.796206104
314	4.10008744	8.259712529	-10.61661781
315	-8.04604784	5.894411578	-5.80441246
316	11.34884222	15.11739183	-4.368442289
317	9.084534033	8.723258359	-7.623157789
318	-9.500286862	0.121584205	0.065560974
319	-6.994780432	1.573403816	-7.367922987
320	12.37114829	8.848849093	-1.644503329
321	3.30899775	20.98851382	6.590931002
322	5.832103821	9.071361941	12.45616163
323	5.481850796	20.37045545	-2.244328047
324	11.860701	13.43780272	-3.092888108
325	8.059894584	19.1962926	10.69912507
326	-6.853889983	0.991121517	5.547211586
327	12.45932582	1.222319076	2.20895343
328	11.27228968	5.518183197	6.932964538
329	5.846708964	14.19782889	12.35903751
330	-9.313510417	12.4459136	0.439510223
331	-9.569069355	3.693203347	-0.133992153
332	-5.286432805	12.15855837	-8.963396432
333	5.563668357	2.723313359	-1.852215394
334	8.391517923	9.522296419	10.62767985
335	0.198166777	11.16334955	-11.13246138
336	5.125008229	8.482485455	4.702970924
337	6.404404675	10.49765299	-0.39718823
338	2.917926013	6.797786994	-11.01800041
339	5.712698156	7.739505026	-9.943133389
340	5.750584422	5.280341768	3.549993765
341	3.885688717	9.433768471	-3.724957275
342	12.68152987	5.433805242	-0.011027525
343	-2.495005141	10.3620141	7.725345946
344	5.772767512	7.32018716	-1.768658627
345	4.796085675	0.534700778	-3.251762022
346	-9.533194645	0.681721146	-1.267750337
347	5.1130633	1.9565962	-10.25766821
348	-4.591021421	7.115278175	-9.550735117
349	-8.235499401	17.54261214	3.970182014
350	11.3213018	4.789688661	-5.041243368
351	10.06507788	9.857111833	8.781420466
352	10.45369686	16.18323428	-5.861395359
353	-0.19841079	17.84524458	-10.87240036
354	4.334887544	0.366774113	6.008861296
355	8.12527173	19.31754582	10.78063385
356	12.44256281	1.911043648	2.865783505
357	9.125344273	16.57611036	9.762217148
358	3.022433677	11.25779867	-4.357271916
359	10.35912121	13.93912563	8.286839321
360	1.179188942	11.0530723	-4.657030564
361	-1.257280911	18.65361579	7.93607566
362	8.47020361	15.81934363	-8.199156993
363	-6.097656219	12.20604922	-8.610465082
364	-9.265996955	20.2946616	-3.332086954
365	4.383607015	17.44528553	5.423444912
366	9.77116517	4.512159423	-6.812465765
367	0.067230173	19.29903883	-4.690756881
368	10.20322724	20.04027485	8.442006365
369	0.54601912	12.63086411	7.747623168
370	4.61664459	11.38525078	-10.53250877
371	3.877868673	3.889371637	-4.112425791
372	0.266540722	1.437462547	-10.95101451
373	11.76409536	1.130315702	-2.787011072
374	-4.768737045	11.09682446	6.998062472
375	8.997842926	10.61099274	10.01130005
376	-6.313912383	18.09937885	-8.323185027
377	-9.084466503	9.743527326	-3.337324379
378	11.70391994	14.01780201	-3.622671768
379	6.402319614	16.35045808	1.794134653
380	-3.58837249	11.29534556	-9.958466755
381	5.820474959	15.05550422	-1.779239721
382	3.463220394	1.569864508	-4.082234027
383	4.751079459	9.825109484	-3.077552665
384	6.017199082	3.378199802	3.299814606
385	12.49297886	0.975603768	-0.04347778
386	-9.125501131	6.89344927	-3.645898845
387	12.61575265	17.97511892	1.900269607
388	8.574643868	18.42689698	-8.314665424
389	4.603753712	3.665574394	5.718283901
390	0.79821489	3.785573077	-4.876083632
391	11.59795711	13.45561318	5.672962807
392	3.608953417	4.982474435	13.42469332
393	-8.966867332	4.619095023	2.655976186
394	7.285535399	20.15833633	-9.147261437
395	2.725474705	12.45404346	-4.480715958
396	12.33824376	20.18842229	3.64941671
397	-9.63326401	7.133548065	-0.343441624
398	11.76573353	3.538988064	-3.272096876
399	-8.720182965	11.86949861	2.536647918
400	-3.935438639	12.45012275	-9.821099534
401	9.836579919	0.183734372	-6.915816694
402	-2.36895268	0.145897998	7.955317041
403	-2.163961338	19.77355449	7.79145195
404	1.597806149	19.63596249	7.509966345
405	1.77922029	3.455746856	-4.735598122
406	10.90683902	11.14317169	-5.430878158
407	-0.01582486	6.28470834	-10.94498926
408	0.709614916	1.573040245	7.727361872
409	-5.409434235	3.014118814	-8.869812137
410	5.018303455	0.967649494	4.94854761
411	-2.986964834	1.711635498	7.380555666
412	-4.234182529	0.772648211	7.19827101
413	12.54154048	16.2362264	0.873459704
414	1.467815281	15.27566557	-4.686230611
415	-6.573569756	4.749835957	-8.061596147
416	10.16683481	13.20299656	-6.646551358
417	5.955480803	6.008662609	-1.254642179
418	1.488808998	2.753137218	7.547497993
419	4.776368694	12.73468728	12.978122
420	-9.481747602	16.62334265	-0.463318668
421	0.273644711	14.01367452	7.825471164
422	11.61996588	7.807058313	-3.689297405
423	5.151223523	1.948759693	4.655465333
424	-6.604739767	20.77796069	5.925098745
425	3.650032314	17.92662694	-4.000788269
426	-2.351950797	4.63886642	7.732908392
427	3.117550113	4.522571952	13.76947695
428	12.66615742	0.361814396	1.806628294
429	8.485548422	8.146337933	10.74543394
430	4.426268373	16.22968557	-10.47132308
431	5.755157242	12.48548011	3.974472037
432	2.60206682	1.689767831	13.69538222
433	2.269604102	3.692407631	-4.629563511
434	8.300619877	12.98592886	10.29066541
435	4.025806285	9.470497297	-10.79927903
436	-9.147232136	12.28665714	-3.0939044
437	-4.716057192	10.69919087	-9.491647509
438	-9.145210324	3.184603625	-3.538933912
439	7.722714019	3.421995685	11.09707977
440	3.265092447	11.06468037	-4.055483189
441	3.040632928	16.19173683	6.737274799
442	4.330126145	6.186240764	5.888774059
443	8.669635666	11.94243602	10.34505676
444	-9.342877721	15.47205414	-0.989944585
445	6.332624048	16.69616195	0.56929589
446	0.721344569	14.90343239	-11.29142475
447	0.665096863	3.287999668	7.870626951
448	6.43672211	2.745983806	0.588300365
449	-6.885343866	2.805051391	5.37516889
450	11.64748332	4.135683575	-3.358985987
451	10.26105474	4.266551371	8.577223923
452	4.144429035	12.01718299	-3.857483138
453	0.79461994	18.86117052	-10.91830725
454	12.16053057	11.43623424	3.888297917
455	3.872908106	9.487172277	-3.966206051
456	6.121446144	16.6716081	-0.786207213
457	-8.839175359	10.98953575	-3.972242658
458	-4.084835365	10.81946681	-9.750577017
459	-2.1976572	1.059169425	7.849977134
460	5.997020038	4.259421261	-0.640421565
461	5.27081846	8.283066951	4.772982635
462	11.3583286	1.278467375	6.353278325
463	-7.016460699	13.30970048	5.331560408
464	-7.098348522	14.05651759	5.136692465
465	2.913811213	7.473998841	-4.520693304
466	-1.307165052	13.33765532	7.827043069
467	-3.771363178	19.97183885	-10.05300312
468	6.06738184	6.814438166	-9.84538897
469	5.360457516	3.073102529	4.42100217
470	5.489703485	8.494685036	12.61508334
471	0.867425087	3.313449202	-4.834813673
472	6.293320272	13.18806774	1.12694868
473	-7.175886077	13.21576869	5.368349076
474	4.836995727	5.086399478	-10.28555954
475	2.908320479	3.165562795	-4.267265059
476	11.67289888	10.66649644	-3.569624135
477	5.931781596	3.116551648	3.816483484
478	-0.857049242	17.18239554	-10.77385252
479	9.847751063	17.95926513	-6.822891878
480	0.981821764	6.034293047	7.600736857
481	6.291732633	16.34126583	0.384067971
482	10.93381174	12.00249796	-5.154238901
483	4.650132361	10.25740513	12.7934501
484	11.87214229	20.77649779	5.467724674
485	-1.935391402	16.42370491	7.930061342
486	5.921594508	8.345852772	2.991991634
487	-1.772866945	1.511154028	7.781938166
488	-2.03712766	9.037542623	-10.61970121
489	2.902086141	17.10539663	6.987032921
490	5.209940408	10.46841139	-10.30381974
491	6.220338385	10.56768318	1.075277247
492	-8.367411795	19.71894302	-5.802273524
493	5.389147643	11.65932405	-2.528510877
494	3.80627681	0.350997645	6.177816377
495	4.923817122	6.200342817	-10.43312699
496	-8.296679606	1.542376239	-5.318316385
497	1.749883494	4.760506254	13.98681175
498	5.702938351	20.17874646	3.624833554
499	-0.837357835	7.083204222	7.979734716
500	-8.221971446	17.34800936	-5.859970643
501	5.300336341	6.428664595	-10.17369587
502	3.00401431	12.94465341	-10.8071455
503	5.376990622	4.101511692	-10.23756732
504	8.327295858	15.76167156	10.50221231
505	6.466585173	2.192974765	0.521439109
506	-9.557402747	1.512466916	-1.636992326
507	-9.188893243	10.5552354	0.542911867
508	0.753630249	4.656340015	-4.951376837
509	-1.63929785	19.8656591	-10.78235421
510	-0.68173164	12.35863763	-11.06698217
511	1.184157998	20.09742545	7.683399605
512	-9.373270906	4.493549897	-2.344357873
513	2.726241616	0.635700682	6.904867075
514	2.589163326	9.254728693	-4.692837153
515	0.968204001	18.84149501	-4.942752866
516	8.203691153	15.82968947	-8.664542498
517	-1.746898941	15.0518969	-10.74221832
518	-5.874886661	5.615404228	-8.592328705
519	12.237992	13.80595589	4.044109813
520	11.20573327	7.453905713	-4.957649132
521	1.974292274	10.11398037	-4.684386115
522	4.377979361	12.91620562	-3.510609625
523	1.837341174	9.18919377	-4.837595095
524	9.839267049	4.223832983	-6.813423489
525	6.286462917	6.384986822	2.31738496
526	2.968340649	11.55418538	-4.379974522
527	5.88030331	15.6774465	3.479617494
528	-8.335090081	9.150824066	3.623407953
529	-7.294500057	13.33716083	4.697992424
530	-1.763745693	9.998274884	7.743075829
531	-6.598676403	12.68991513	-7.924348763
532	-5.96786863	13.6590516	-8.382495311
533	-1.707709852	17.58746168	7.990841304
534	-9.462591408	17.85056087	-0.61302604
535	3.444111855	9.054253401	-4.13148145
536	-5.676557498	16.22986568	-8.696050571
537	12.64286538	19.54371653	1.757794604
538	-4.082733083	15.20144566	7.261414126
539	3.781853107	14.77600957	6.149641124
540	4.147171751	4.539691273	-3.838231729
541	-9.175106534	15.84441187	-3.845560007
542	0.179182005	1.055070649	-4.784454159
543	-0.71027909	15.37837567	-10.74078512
544	3.638479851	20.81711305	13.37786615
545	12.17956252	8.634571622	4.114267154
546	-4.595783443	21.01015932	-9.751052389
547	-9.339574905	0.046555486	-1.467845957
548	-9.397635355	16.08135282	0.189405913
549	4.557942001	7.651773286	5.400760793
550	11.59264902	1.981634971	6.219317669
551	2.753308358	13.25696853	-11.12872399
552	-2.087805516	10.36416151	-10.56683543
553	-8.853770933	11.27914757	2.473849764
554	6.198754757	11.2206301	-1.06651451
555	12.21810456	17.27366497	4.218554015
556	2.874054748	-0.018953828	6.839907555
557	-0.836829363	12.08461155	-10.81802965
558	-2.145531081	3.964192572	-10.78962804
559	3.193385297	6.137301646	-4.556859271
560	-5.333854379	7.611957165	6.711532753
561	-5.59212794	5.819932272	6.733133347
562	3.992347111	12.94239672	5.981707037
563	1.733324035	15.16597461	-11.10364573
564	0.111895327	6.271626353	7.759914851
565	4.856346	19.55144697	5.328963454
566	6.35053878	9.550686218	0.988675561
567	1.382269644	10.61212464	7.678400409
568	-1.033884901	10.61235368	7.934906234
569	9.809361624	5.021266579	-6.854688404
570	6.867563133	4.489102889	11.79451916
571	8.911646695	14.63478681	-7.723395643
572	6.267009223	11.15091939	-0.543618086
573	5.57626945	17.51498555	-9.976472086
574	1.706059733	8.165023539	-4.770637147
575	12.087403	7.001841485	-3.150252241
576	-7.029889166	11.48116166	5.128526581
577	2.54049197	18.10106638	7.205345302
578	-9.332473776	14.06565649	0.114301089
579	5.875843919	9.302807579	-9.86264487
580	-9.617517134	6.937365482	-1.54918707
581	0.481815089	11.39853794	-4.552139871
582	5.768284007	18.54033682	-1.490352629
583	3.755761472	16.40904969	6.373621276
584	-2.419087346	17.17959908	7.721284323
585	9.813360554	18.07740407	8.778169833
586	-4.955970936	16.0254051	-9.083025834
587	12.61370345	20.39652228	0.457752539
588	-4.007936664	1.400180509	7.366401148
589	-8.632448778	11.06487464	-4.9257617
590	6.290006921	9.792020939	1.107255485
591	-8.662245354	13.58140458	-5.285837447
592	-6.893723043	5.00096088	-7.724931767
593	5.286722876	4.512428522	-2.360922897
594	6.44428803	12.13376315	0.560106303
595	1.479994608	8.686604941	7.529800703
596	6.10002715	11.72818003	-0.598809506
597	12.53416332	20.31972379	1.569218088
598	0.15925992	8.247712048	-4.738733238
599	4.347614001	4.855145554	-3.424532439
600	6.295257237	1.117680536	0.174273698
;

param y_test :=
1	1
2	1
3	-1
4	1
5	-1
6	1
7	1
8	1
9	-1
10	1
11	1
12	1
13	1
14	-1
15	1
16	1
17	1
18	-1
19	1
20	-1
21	-1
22	1
23	1
24	-1
25	-1
26	1
27	1
28	1
29	-1
30	-1
31	1
32	-1
33	1
34	-1
35	-1
36	-1
37	1
38	1
39	1
40	1
41	-1
42	-1
43	1
44	-1
45	1
46	1
47	1
48	1
49	1
50	-1
51	-1
52	-1
53	1
54	-1
55	1
56	1
57	-1
58	1
59	-1
60	1
61	-1
62	-1
63	1
64	-1
65	1
66	1
67	-1
68	1
69	1
70	-1
71	-1
72	-1
73	1
74	-1
75	1
76	1
77	-1
78	1
79	1
80	1
81	-1
82	-1
83	-1
84	-1
85	-1
86	1
87	1
88	1
89	-1
90	1
91	1
92	-1
93	-1
94	-1
95	-1
96	1
97	1
98	-1
99	-1
100	-1
101	-1
102	-1
103	-1
104	1
105	1
106	1
107	-1
108	-1
109	1
110	-1
111	-1
112	1
113	-1
114	-1
115	1
116	1
117	-1
118	-1
119	-1
120	1
121	1
122	1
123	1
124	-1
125	-1
126	1
127	-1
128	-1
129	-1
130	-1
131	-1
132	-1
133	1
134	-1
135	1
136	-1
137	1
138	1
139	-1
140	1
141	1
142	1
143	-1
144	1
145	1
146	-1
147	-1
148	1
149	-1
150	1
151	-1
152	1
153	-1
154	-1
155	1
156	-1
157	-1
158	-1
159	1
160	-1
161	1
162	-1
163	1
164	-1
165	-1
166	-1
167	1
168	1
169	-1
170	1
171	-1
172	-1
173	-1
174	1
175	-1
176	1
177	-1
178	-1
179	1
180	-1
181	1
182	1
183	1
184	1
185	-1
186	-1
187	-1
188	-1
189	-1
190	1
191	1
192	1
193	1
194	-1
195	1
196	-1
197	-1
198	1
199	1
200	1
201	1
202	-1
203	1
204	-1
205	1
206	-1
207	1
208	1
209	-1
210	1
211	1
212	1
213	-1
214	-1
215	-1
216	-1
217	1
218	1
219	-1
220	-1
221	1
222	1
223	1
224	1
225	1
226	1
227	-1
228	-1
229	1
230	-1
231	-1
232	-1
233	-1
234	1
235	-1
236	-1
237	1
238	1
239	-1
240	1
241	-1
242	-1
243	-1
244	-1
245	1
246	-1
247	-1
248	1
249	1
250	1
251	-1
252	-1
253	-1
254	-1
255	-1
256	1
257	-1
258	1
259	-1
260	1
261	1
262	1
263	1
264	1
265	-1
266	1
267	1
268	1
269	1
270	-1
271	-1
272	1
273	-1
274	-1
275	1
276	-1
277	-1
278	-1
279	-1
280	1
281	1
282	1
283	-1
284	-1
285	-1
286	-1
287	-1
288	1
289	-1
290	-1
291	-1
292	-1
293	-1
294	1
295	-1
296	1
297	-1
298	-1
299	1
300	1
301	1
302	1
303	-1
304	-1
305	-1
306	-1
307	1
308	-1
309	1
310	1
311	-1
312	-1
313	1
314	1
315	1
316	1
317	1
318	-1
319	1
320	1
321	-1
322	1
323	-1
324	1
325	1
326	-1
327	1
328	1
329	1
330	-1
331	-1
332	1
333	-1
334	1
335	1
336	-1
337	-1
338	1
339	1
340	-1
341	-1
342	1
343	-1
344	-1
345	-1
346	1
347	1
348	1
349	-1
350	1
351	1
352	1
353	1
354	-1
355	1
356	1
357	1
358	-1
359	1
360	-1
361	-1
362	1
363	1
364	1
365	-1
366	1
367	-1
368	1
369	-1
370	1
371	-1
372	1
373	1
374	-1
375	1
376	1
377	1
378	1
379	-1
380	1
381	-1
382	-1
383	-1
384	-1
385	1
386	1
387	1
388	1
389	-1
390	-1
391	1
392	1
393	-1
394	1
395	-1
396	1
397	-1
398	1
399	-1
400	1
401	1
402	-1
403	-1
404	-1
405	-1
406	1
407	1
408	-1
409	1
410	-1
411	-1
412	-1
413	1
414	-1
415	1
416	1
417	-1
418	-1
419	1
420	-1
421	-1
422	1
423	-1
424	-1
425	-1
426	-1
427	1
428	1
429	1
430	1
431	-1
432	1
433	-1
434	1
435	1
436	1
437	1
438	1
439	1
440	-1
441	-1
442	-1
443	1
444	1
445	-1
446	1
447	-1
448	-1
449	-1
450	1
451	1
452	-1
453	1
454	1
455	-1
456	-1
457	1
458	1
459	-1
460	-1
461	-1
462	1
463	-1
464	-1
465	-1
466	-1
467	1
468	1
469	-1
470	1
471	-1
472	-1
473	-1
474	1
475	-1
476	1
477	-1
478	1
479	1
480	-1
481	-1
482	1
483	1
484	1
485	-1
486	-1
487	-1
488	1
489	-1
490	1
491	-1
492	1
493	-1
494	-1
495	1
496	1
497	1
498	-1
499	-1
500	1
501	1
502	1
503	1
504	1
505	-1
506	1
507	-1
508	-1
509	1
510	1
511	-1
512	1
513	-1
514	-1
515	-1
516	1
517	1
518	1
519	1
520	1
521	-1
522	-1
523	-1
524	1
525	-1
526	-1
527	-1
528	-1
529	-1
530	-1
531	1
532	1
533	-1
534	1
535	-1
536	1
537	1
538	-1
539	-1
540	-1
541	1
542	-1
543	1
544	1
545	1
546	1
547	1
548	-1
549	-1
550	1
551	1
552	1
553	-1
554	-1
555	1
556	-1
557	1
558	1
559	-1
560	-1
561	-1
562	-1
563	1
564	-1
565	-1
566	-1
567	-1
568	-1
569	1
570	1
571	1
572	-1
573	1
574	-1
575	1
576	-1
577	-1
578	-1
579	1
580	1
581	-1
582	-1
583	-1
584	-1
585	1
586	1
587	1
588	-1
589	1
590	-1
591	1
592	1
593	-1
594	-1
595	-1
596	-1
597	1
598	-1
599	-1
600	-1
;
